1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Thran Dynamo
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Dreamstone Hedron
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Investigator's Journal
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Thought Vessel
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Warping Wail
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,"Ugin, the Ineffable"
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Radiant Fountain
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Gargoyle Castle
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Rogue's Passage
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Urza's Tower
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Urza's Power Plant
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Urza's Mine
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Sanctum of Ugin
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Spawning Bed
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Emergence Zone
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Scavenger Grounds
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Cradle of the Accursed
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Sunscorched Desert
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Darksteel Citadel
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Guildless Commons
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Cryptic Caves
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Mage-Ring Network
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Desert
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Geier Reach Sanitarium
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Zhalfirin Void
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Roadside Reliquary
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Temple of the False God
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Buried Ruin
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Shrine of the Forsaken Gods
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Sea Gate Wreckage
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Tomb of the Spirit Dragon
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Arch of Orazca
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Reliquary Tower
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Wastes
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Golden Egg
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Kozilek's Channeler
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,All Is Dust
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Gilded Lotus
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Introduction to Prophecy
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Zenith Chronicler
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Darksteel Monolith
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,Not of This World
1008,21,"Kozilek, the Great Distortion",N/A,By Víctor Romero Romero,"Kozilek, the Great Distortion"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Magus of the Bazaar
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Sage of Lat-Nam
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Cephalid Broker
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Zimone, Quandrix Prodigy"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Academy Manufactor
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Yotian Dissident
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Gold-Forged Thopteryx
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Jolrael, Mwonvuli Recluse"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Martha Jones
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Duggan, Private Detective"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Alquist Proft, Master Sleuth"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Wojek Investigator
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Kellan, Inquisitive Prodigy"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Private Eye
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Forensic Gadgeteer
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Tangletrove Kelp
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Merchant of Truth
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Detective of the Month
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Shimmer Dragon
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Chulane, Teller of Tales"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Adrix and Nev, Twincasters"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Lonis, Cryptozoologist"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Ethereal Investigator
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Erdwal Illuminator
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Tireless Tracker
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Alandra, Sky Dreamer"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Piper Wright, Publick Reporter"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"James, Wandering Dad"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Bonny Pall, Clearcutter"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Emrakul's Messenger
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Twenty-Toed Toad
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Arcane Signet
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Talisman of Progress
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Five Hundred Year Diary
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Talisman of Unity
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Talisman of Curiosity
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Inspiring Statuary
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Idol of Oblivion
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Sol Ring
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Azorius Signet
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Simic Signet
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Counterspell
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Swords to Plowshares
1008,22,"Morska, Undersea Sleuth",N/A,by andres,No More Lies
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Officious Interrogation
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Return of the Wildspeaker
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Brainstorm
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Supreme Verdict
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Explore
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Rishkar's Expertise
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Traverse the Outlands
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Rise and Shine
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Bridgeworks Battle
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Wizard Class
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Bounty of the Luxa
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Branching Evolution
1008,22,"Morska, Undersea Sleuth",N/A,by andres,On the Trail
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Teferi's Ageless Insight
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Proft's Eidetic Memory
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Wilderness Reclamation
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Tezzeret, Betrayer of Flesh"
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Temple of Plenty
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Temple of Enlightenment
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Krosan Verge
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Reliquary Tower
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Temple of the False God
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Temple of Mystery
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Secluded Steppe
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Simic Growth Chamber
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Sungrass Prairie
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Exotic Orchard
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Prairie Stream
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Selesnya Sanctuary
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Tranquil Thicket
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Seaside Citadel
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Lonely Sandbar
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Azorius Chancery
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Irrigated Farmland
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Path of Ancestry
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Skycloud Expanse
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Canopy Vista
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Spire of Industry
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Command Tower
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Scattered Groves
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Plains
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Forest
1008,22,"Morska, Undersea Sleuth",N/A,by andres,Island
1008,22,"Morska, Undersea Sleuth",N/A,by andres,"Morska, Undersea Sleuth"
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Thunderclap Drake
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Crackling Spellslinger
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,"Talrand, Sky Summoner"
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Murmuring Mystic
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Archmage Emeritus
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Haughty Djinn
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,"Octavia, Living Thesis"
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Pteramander
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Storm-Kiln Artist
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,"Veyran, Voice of Duality"
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Young Pyromancer
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Goblin Electromancer
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Guttersnipe
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Third Path Iconoclast
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,"Niv-Mizzet, Parun"
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Electrostatic Field
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Bloodthirsty Adversary
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,"Kaza, Roil Chaser"
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,"Eris, Roar of the Storm"
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Smoldering Stagecoach
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Leyline Dowser
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Forger's Foundry
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Midnight Clock
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Winged Boots
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Sol Ring
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Cursed Mirror
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Arcane Signet
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Izzet Signet
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Arcane Denial
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Pongify
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Dig Through Time
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Opt
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Radical Idea
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Think Twice
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Big Score
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Chaos Warp
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Galvanic Iteration
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Pyretic Charge
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Elemental Eruption
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Lock and Load
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Baral's Expertise
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Treasure Cruise
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Curse of the Swine
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Deep Analysis
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Finale of Revelation
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Ponder
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Preordain
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Serum Visions
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Tezzeret's Gambit
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Windfall
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Mizzix's Mastery
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Faithless Looting
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Rousing Refrain
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Expressive Iteration
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Vandalblast
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Finale of Promise
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Epic Experiment
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Volcanic Torrent
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Propaganda
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Shark Typhoon
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Arcane Bombardment
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Cascade Bluffs
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Command Tower
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Exotic Orchard
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Reliquary Tower
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Shivan Reef
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Sulfur Falls
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Temple of the False God
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Ferrous Lake
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Frostboil Snarl
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Izzet Boilerworks
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Temple of Epiphany
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Island
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,Mountain
1008,23,"Stella Lee, Wild Card",N/A,by eudald bach,"Stella Lee, Wild Card"
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Vampire Hexmage
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Swarm of Bloodflies
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Hunted Witness
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Plaguecrafter
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Reassembling Skeleton
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Zulaport Cutthroat
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,"Teysa, Orzhov Scion"
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,"Minthara, Merciless Soul"
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Doomed Traveler
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,"Elenda, the Dusk Rose"
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,"Elas il-Kor, Sadistic Pilgrim"
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Phyrexian Vivisector
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Westfold Rider
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Mirkwood Bats
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Ministrant of Obligation
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Demon's Disciple
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Corpse Augur
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Serrated Scorpion
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Bartolomé del Presidio
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Bloodghast
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Viscera Seer
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,"Yahenni, Undying Partisan"
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Greedy Freebooter
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Orzhov Enforcer
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Midnight Reaper
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Vindictive Vampire
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,"Kambal, Profiteering Mayor"
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Warren Soultrader
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Marionette Apprentice
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Sifter of Skulls
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,"Syr Konrad, the Grim"
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Luminous Broodmoth
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Vengeful Bloodwitch
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Wriggling Grub
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Pitiless Plunderer
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Priest of Forgotten Gods
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Infestation Sage
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Blood Artist
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Ashnod's Altar
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Sol Ring
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Skullclamp
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Orzhov Signet
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Arcane Signet
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Prismatic Lens
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Thought Vessel
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Altar's Reap
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Mortify
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Village Rites
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Swords to Plowshares
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Despark
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Afterlife Insurance
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Corrupted Conviction
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Deadly Dispute
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Sign in Blood
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Rite of Oblivion
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Feed the Swarm
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Victimize
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Day of Judgment
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Final Vengeance
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Blasphemous Edict
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Dictate of Erebos
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Bastion of Remembrance
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Into the Pit
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Orzhov Guildgate
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Command Tower
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Exotic Orchard
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Scoured Barrens
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Temple of Silence
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Terramorphic Expanse
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Thriving Moor
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Thriving Heath
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Swamp
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Plains
1008,24,Teysa Karlov,N/A,by kevin yucra martínez,Teysa Karlov
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Piper of the Swarm
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,"Karumonix, the Rat King"
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Marrow-Gnawer
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Ratcatcher
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Typhoid Rats
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Pack Rat
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Okiba-Gang Shinobi
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Bloodline Pretender
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,"Lord Skitter, Sewer King"
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Voracious Vermin
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Tangled Colony
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Old Flitterfang
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,"Nashi, Moon Sage's Scion"
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Mind Drill Assailant
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Tidecaller Mentor
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Shoreline Looter
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Thought Shucker
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Persistent Marshstalker
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Lightshell Duo
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Wick's Patrol
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Thornplate Intimidator
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Mindwhisker
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Nightwhorl Hermit
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Azure Beastbinder
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Daggerfang Duo
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Insatiable Frugivore
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Ogre Slumlord
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Swiftfoot Boots
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Sol Ring
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Midnight Clock
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,River Song's Diary
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Talisman of Dominance
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Chaos Wand
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Arcane Signet
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Eviscerator's Insight
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Tragic Slip
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Leadership Vacuum
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Doom Blade
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Counterspell
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Jwari Disruption
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Slaughter Pact
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Sheoldred's Edict
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Vraska's Fall
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Bitter Triumph
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Fanatical Offering
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Phantom Interference
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Waterlogged Teachings
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Go for the Throat
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Feed the Cycle
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Arcane Denial
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Kindred Dominance
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Patriarch's Bidding
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Beacon of Unrest
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Inspiring Refrain
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Feed the Swarm
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Season of Weaving
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Fell
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Mind Spiral
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Psychic Whorl
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Oubliette
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Levitation
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Propaganda
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Kitnap
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Gossip's Talent
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Jwar Isle Refuge
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Dimir Aqueduct
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Dismal Backwater
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Rogue's Passage
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Myriad Landscape
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Mistvault Bridge
1008,25,"Vren, the Relentless",N/A,By Jordi Ruiz,Command Tower
