1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Springheart Nantuko
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Elvish Reclaimer
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Timeless Witness
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Allosaurus Shepherd
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Tiller Engine
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Collector Ouphe
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Lotus Cobra
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Lotus Petal
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Zuran Orb
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Mox Diamond
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Trinisphere
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Mana Vault
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Sol Ring
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Amulet of Vigor
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Chrome Mox
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Grim Monolith
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Lion's Eye Diamond
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Vexing Bauble
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Realms Uncharted
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Force of Vigor
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Crop Rotation
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Summoner's Pact
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Seedtime
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Beast Within
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Chord of Calling
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Archdruid's Charm
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Eldrazi Confluence
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Eldritch Evolution
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Finale of Devastation
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Green Sun's Zenith
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Scapeshift
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Natural Order
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Dryad's Revival
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Exploration
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Carpet of Flowers
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Spelunking
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Sylvan Library
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Greater Good
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Food Chain
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Urza's Saga
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Burgeoning
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Invasion of Ikoria
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Castle Garenbrig
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Hickory Woodlot
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Emergence Zone
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Crystal Vein
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Buried Ruin
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,High Market
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Vesuva
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Mirrorpool
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Crumbling Vestige
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Havenwood Battleground
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Verdant Catacombs
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,"Boseiju, Who Endures"
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,"Nykthos, Shrine to Nyx"
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Strip Mine
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,The Mycosynth Gardens
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Geier Reach Sanitarium
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Ominous Cemetery
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Wasteland
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Windswept Heath
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Wooded Foothills
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Shifting Woodland
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Lazotep Quarry
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Talon Gates of Madara
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Field of the Dead
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Lotus Field
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Sanctum of Eternity
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,The Tabernacle at Pendrell Vale
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Cavern of Souls
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Ancient Tomb
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Bazaar of Baghdad
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Prismatic Vista
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Sunscorched Desert
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,City of Traitors
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Gaea's Cradle
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Gemstone Caverns
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Misty Rainforest
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Echoing Deeps
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Mosswort Bridge
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Command Beacon
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Urza's Cave
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Deserted Temple
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,"Yavimaya, Cradle of Growth"
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Snow-Covered Forest
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Forest
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Kenrith's Transformation
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Krosan Restorer
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Dryad Arbor
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Momentous Fall
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Pir's Whim
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,"Emrakul, the Promised End"
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Root Maze
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Null Rod
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Expedition Map
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Sylvan Scrying
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Seedborn Muse
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Veil of Summer
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Ghost Quarter
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Tangle Wire
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Altar of Dementia
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,"Selvala, Heart of the Wilds"
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Song of the Dryads
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Blossoming Tortoise
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Tempt with Discovery
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Explore
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Protean Hulk
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Bridgeworks Battle
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Sowing Mycospawn
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,"Karn, the Great Creator"
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Walk-In Closet
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Titania's Song
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Archaeological Dig
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Heartwood Storyteller
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Traverse the Ulvenwald
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Life's Legacy
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Mouth of Ronom
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Earthcraft
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Manglehorn
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Birthing Pod
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Jeweled Amulet
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Krosan Wayfarer
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Turn the Earth
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Cultivator Colossus
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Arid Archway
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Conduit Pylons
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Disciple of Freyalise
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Six
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Mirage Mirror
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Abstergo Entertainment
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,Bloodroot Apothecary
1004,21,"Selvala, Heart of the Wilds",N/A,By Zachary Scipioni,"Lumra, Bellow of the Woods"
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Thassa's Oracle
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Phyrexian Metamorph
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Spark Double
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Spellskite
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Opposition Agent
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,"Sheoldred, the Apocalypse"
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Faerie Mastermind
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Orcish Bowmasters
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Bloodletter of Aclazotz
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Volatile Stormdrake
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Subtlety
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mockingbird
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Dauthi Voidwalker
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Wishclaw Talisman
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Lotus Petal
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Grafdigger's Cage
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Dimir Signet
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Grim Monolith
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Chrome Mox
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mox Opal
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mox Diamond
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Fellwar Stone
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Talisman of Dominance
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Cursed Totem
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,The One Ring
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Arcane Signet
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Thought Vessel
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mana Vault
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Sol Ring
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Force of Will
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mystical Tutor
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Dispel
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Dismember
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mental Misstep
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Demonic Consultation
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Lim-Dûl's Vault
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Swan Song
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Misdirection
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Dark Ritual
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Pact of Negation
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mindbreak Trap
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Vampiric Tutor
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mana Drain
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Tainted Pact
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Resculpt
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,An Offer You Can't Refuse
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Force of Negation
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Deadly Rollick
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Fierce Guardianship
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Strix Serenade
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Sink into Stupor
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Fell the Profane
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Consign to Memory
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Into the Flood Maw
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Cyclonic Rift
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Flusterstorm
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Demonic Tutor
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mnemonic Betrayal
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Yahenni's Expertise
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Praetor's Grasp
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Toxic Deluge
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Reanimate
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Imperial Seal
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Rhystic Study
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mystic Remora
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Urza's Saga
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Dress Down
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Bloodchief Ascension
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,"Narset, Parter of Veils"
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,"Jace, Wielder of Mysteries"
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Command Tower
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Exotic Orchard
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Ancient Tomb
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Watery Grave
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Emergence Zone
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Prismatic Vista
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Snow-Covered Swamp
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Snow-Covered Island
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Underground Sea
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Bloodstained Mire
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Polluted Delta
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Underground River
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Gemstone Caverns
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Marsh Flats
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Scalding Tarn
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Misty Rainforest
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Verdant Catacombs
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,"Otawara, Soaring City"
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,"Takenuma, Abandoned Mire"
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Morphic Pool
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,City of Brass
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Reliquary Tower
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Undercity Sewers
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Flooded Strand
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Cephalid Coliseum
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Mana Confluence
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Clearwater Pathway
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Island
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,Swamp
1004,22,"Talion, the Kindly Lord",N/A,By Gryphon Hunter,"Talion, the Kindly Lord"
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Seedborn Muse
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Noble Hierarch
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Ranger-Captain of Eos
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Simian Spirit Guide
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Esper Sentinel
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Professional Face-Breaker
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Archivist of Oghma
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,"Ragavan, Nimble Pilferer"
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Grand Abolisher
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Six
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Valley Floodcaller
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Enduring Vitality
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Avacyn's Pilgrim
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Faeburrow Elder
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,"Zirda, the Dawnwaker"
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,"Kinnan, Bonder Prodigy"
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Devoted Druid
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Elvish Spirit Guide
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Delighted Halfling
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Birds of Paradise
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Walking Ballista
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Volatile Stormdrake
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Mockingbird
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Mox Opal
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Grim Monolith
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Mox Diamond
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Mana Vault
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Chrome Mox
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Machine God's Effigy
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Mox Amber
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,The One Ring
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Basalt Monolith
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Lightning Greaves
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Sol Ring
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Lotus Petal
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Crop Rotation
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Veil of Summer
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Enlightened Tutor
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Pact of Negation
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Silence
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Swords to Plowshares
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Mental Misstep
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Cyclonic Rift
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Retraction Helix
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Swan Song
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Worldly Tutor
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Deflecting Swat
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Fierce Guardianship
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Path to Exile
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Legolas's Quick Reflexes
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Mindbreak Trap
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Force of Vigor
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Force of Will
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Force of Negation
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Borne Upon a Wind
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Flusterstorm
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Flare of Duplication
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Chord of Calling
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Eldritch Evolution
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Finale of Devastation
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Natural Order
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Green Sun's Zenith
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Swift Reconfiguration
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Touch the Spirit Realm
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Smothering Tithe
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Trouble in Pairs
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Rhystic Study
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Mystic Remora
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Guild Artisan
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Invasion of Ikoria
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Tundra
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Breeding Pool
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Emergence Zone
1004,23,"Akiri, Line-Slinger","Thrasios, Triton Hero",by krenar spahiu,Temple Garden
