Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Cunning Rhetoric,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Enchantress's Presence,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Sandwurm Convergence,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Love Song of Night and Day,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Abundance,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Cacophony Unleashed,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Ghoulish Impetus,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Boon of the Spirit Realm,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Battle at the Helvault,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Starfield of Nyx,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Sigil of the Empty Throne,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Dreadhorde Invasion,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Mirari's Wake,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,The Eldest Reborn,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Grasp of Fate,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,"Calix, Destiny's Hand",41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Ash Barrens,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Krosan Verge,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Sandsteppe Citadel,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Temple of Silence,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Sungrass Prairie,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Exotic Orchard,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Fortified Village,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Orzhov Basilica,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Tainted Field,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Temple of Plenty,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Selesnya Sanctuary,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Golgari Rot Farm,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Shineshadow Snarl,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Necroblossom Snarl,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Tainted Wood,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Temple of Malady,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Command Tower,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Canopy Vista,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Forest,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Plains,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,Swamp,41
Top64(0 - 2)  0%,https://mtgdecks.net/Commander/anikthea-hand-of-erebos-decklist-by-antonio-parra-rubio-2354260,"Anikthea, Hand of Erebos",,by antonio parra rubio,"Anikthea, Hand of Erebos",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Boros Guildmage,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Mikaeus, the Lunarch",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Sunblade Samurai,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Baird, Argivian Recruiter",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Tori D'Avenant, Fury Rider",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Siege Veteran,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Boon-Bringer Valkyrie,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Sigiled Sentinel,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Éowyn, Fearless Knight",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Westfold Rider,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Rosie Cotton of South Lane,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Théoden, King of Rohan",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Éomer of the Riddermark,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Shire Shirriff,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Eagles of the North,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Gandalf, White Rider",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Dauntless Dismantler,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Caparocti Sunborn,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Envoy of the Ancestors,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Molten Gatekeeper,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Serra Redeemer,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Reluctant Role Model,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Arabella, Abandoned Doll",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Ragged Playmate,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Urdnan, Dromoka Warrior",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Resolute Reinforcements,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Dazzling Angel,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Inspiring Paladin,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Thalia, Heretic Cathar",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Mentor of the Meek,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Ambitious Farmhand,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Hopeful Initiate,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Lunarch Veteran,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Throne of the God-Pharaoh,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Swiftfoot Boots,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Horn of Gondor,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Clay-Fired Bricks,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Pariah's Shield,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Patchwork Banner,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Starnheim Memento,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Banner of Kinship,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Repel the Abominable,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Swords to Plowshares,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Take Up the Shield,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,You Cannot Pass!,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Orim's Chant,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Legion Leadership,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Valorous Stance,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Fleeting Flight,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Goblin Surprise,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Magmatic Chasm,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Angelfire Ignition,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Collective Effort,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Fire of Orthanc,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,The Battle of Bywater,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Quarrel's End,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Day of Judgment,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,"Now for Wrath, Now for Ruin!",41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Goblin War Drums,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Cathar's Call,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Divine Visitation,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Rising of the Day,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,War of the Last Alliance,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Tale of Tinúviel,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Intangible Virtue,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Grasp of Fate,41
Top8(0 - 2)  0%,https://mtgdecks.net/Commander/anim-pakal-thousandth-moon-decklist-by-roger-jerez-almirall-2354239,"Anim Pakal, Thousandth Moon",,By Roger Jerez Almirall,Dog Umbra,41
