Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Swords to Plowshares,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Veil of Summer,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Crop Rotation,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Snap,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Worldly Tutor,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Mystical Tutor,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Force of Will,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Lightning Bolt,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Flusterstorm,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Noxious Revival,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Archdruid's Charm,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Pact of Negation,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Into the Flood Maw,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Borne Upon a Wind,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Force of Negation,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Mindbreak Trap,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Mental Misstep,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Chord of Calling,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Neoform,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Gamble,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Eldritch Evolution,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Finale of Devastation,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Sevinne's Reclamation,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Sylvan Library,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Mystic Remora,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Rhystic Study,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Food Chain,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Smothering Tithe,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Underworld Breach,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,"Teferi, Time Raveler",93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,City of Brass,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Sacred Foundry,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Misty Rainforest,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Verdant Catacombs,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Mana Confluence,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Hallowed Fountain,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Temple Garden,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Gaea's Cradle,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Plateau,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Savannah,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Tropical Island,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Tundra,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Taiga,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Volcanic Island,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Bloodstained Mire,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Wooded Foothills,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Windswept Heath,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Scalding Tarn,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Arid Mesa,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,"Boseiju, Who Endures",93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,"Otawara, Soaring City",93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Gemstone Caverns,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Command Tower,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Flooded Strand,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Polluted Delta,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Talon Gates of Madara,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,Shifting Woodland,93
Top16(0 - 3 - 1)  0%,https://mtgdecks.net/Commander/aragorn-the-uniter-decklist-by-joshua-rawding-2342635,"Aragorn, the Uniter",,By Joshua Rawding,"Aragorn, the Uniter",93
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Crashing Drawbridge,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Corridor Monitor,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Phyrexian Metamorph,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Spellskite,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Plague Myr,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Hedron Crawler,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Silver Myr,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Myr Convert,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Volatile Stormdrake,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Glaring Fleshraker,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,"Marvin, Murderous Mimic",97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Manakin,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Filigree Sages,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Gilded Drake,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Metalworker,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Ornithopter of Paradise,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Hydroelectric Specimen,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,"Urza, Lord High Artificer",97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Chromatic Orrery,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Clock of Omens,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Possessed Portal,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Grafdigger's Cage,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Grim Monolith,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Torpor Orb,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Myr Turbine,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Isochron Scepter,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Chrome Mox,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Staff of Domination,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Unwinding Clock,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Mycosynth Lattice,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Static Orb,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,The One Ring,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Null Brooch,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Lotus Petal,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Basalt Monolith,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Mana Vault,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Sol Ring,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Mox Diamond,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Imposter Mech,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Portal to Phyrexia,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Mox Opal,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Delay,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Pact of Negation,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Rapid Hybridization,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Commandeer,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Misdirection,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Snapback,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Mindbreak Trap,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Pongify,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Counterspell,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Resculpt,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Force of Negation,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,An Offer You Can't Refuse,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Dramatic Reversal,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Cyclonic Rift,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Muddle the Mixture,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Flusterstorm,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Sink into Stupor,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Into the Flood Maw,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Mana Drain,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Mental Misstep,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Force of Will,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Swan Song,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Fierce Guardianship,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Fabricate,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Transmute Artifact,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Rhystic Study,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Power Artifact,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Mind Over Matter,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Mystic Remora,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Urza's Saga,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Tezzeret the Seeker,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,"Karn, the Great Creator",97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Hall of the Bandit Lord,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,"Minamo, School at Water's Edge",97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Command Beacon,97
Top8(2 - 2 - 1)  40%,https://mtgdecks.net/Commander/arcum-dagsson-decklist-by-niles-2342814,Arcum Dagsson,,By Niles,Blinkmoth Nexus,97
